prime_genre_count,cont_rating,size_bytes,price,user_rating,Cluster
3023.0,1.0,0.08562884838216907,0.0,0.6570875526233447,10
3023.0,1.0,0.027976347196094667,0.0,0.5448787332493171,10
314.0,2.0,0.02216922515317213,0.006633554451815061,0.6720074984708398,28
3023.0,2.0,0.09160539145543094,0.0,0.7527611211047437,13
3023.0,0.0,0.024515172212915937,0.0,0.584892737180117,0
3023.0,1.0,0.04939360753592883,0.0,0.8273722363151671,10
160.0,2.0,0.02567746153366734,0.0,0.42992830966338225,31
100.0,0.0,0.005868683438331126,0.0,0.5448787332493171,4
3023.0,0.0,0.03271123253799572,0.0,0.5448787332493171,0
343.0,0.0,0.08213333129824588,0.009966998899963333,0.801551620323614,20
3023.0,0.0,0.023912277555402078,0.0,0.5535893024740789,0
3023.0,2.0,0.06301114083186743,0.0,0.6984812280385332,13
3023.0,3.0,0.026160286031541313,0.003300110003666789,0.5592037491181426,26
3023.0,0.0,0.024245014353726183,0.0,0.7046921915359009,0
3023.0,0.0,0.0173791380641485,0.0,0.6069538020142272,0
122.0,0.0,0.009379972450003625,0.0,0.5396739380256862,21
3023.0,2.0,0.06382110563757382,0.0,0.7579998877059243,13
3023.0,0.0,0.01477702437144416,0.0,0.7372333934494587,0
343.0,0.0,0.05734520298089434,0.003300110003666789,0.5448787332493171,20
3023.0,0.0,0.045287818602480004,0.0,0.542718173475743,0
71.0,0.0,0.022981988204124358,0.0,0.7320421017923838,6
3023.0,3.0,0.013211024577496766,0.0,0.5463917059859186,26
3023.0,0.0,0.047818958620312456,0.003300110003666789,0.8201309296361644,0
3023.0,2.0,0.08210789270510183,0.006633554451815061,0.5432657807916258,13
3023.0,1.0,0.07235906065450956,0.0,0.7931122250181942,10
477.0,2.0,0.016481664498026603,0.0,0.8241909318167963,29
132.0,3.0,0.0017814646778774547,0.0,0.5448787332493171,30
156.0,0.0,0.010187139010464164,0.009966998899963333,0.5192519616271053,9
3023.0,0.0,0.017880532735017624,0.0,0.7805903579999901,0
3023.0,1.0,0.013627963119127659,0.0,0.7961447035217794,10
3023.0,1.0,0.0487299146408007,0.009966998899963333,0.5888547649225068,10
3023.0,0.0,0.024835698486530902,0.0,0.9941506797196372,0
3023.0,0.0,0.00748479726077229,0.009966998899963333,0.561011322098436,0
477.0,2.0,0.007340306051714115,0.0,0.5448787332493171,29
3023.0,0.0,0.0512292564172031,0.0,0.6697540449746827,0
3023.0,1.0,0.03170844319625747,0.006633554451815061,0.5763082456779342,10
3023.0,2.0,0.047004160481908704,0.0,0.8404910581782464,13
116.0,0.0,0.006512025458944018,0.006633554451815061,0.5765717030671015,1
3023.0,1.0,0.04395280123428053,0.0,0.6160664075287473,10
3023.0,1.0,0.018306629170180375,0.0,0.5448787332493171,10
3023.0,0.0,0.013627454347264778,0.0,0.8449377626823596,0
3023.0,0.0,0.02451135642394433,0.006633554451815061,0.5552625559073604,0
104.0,0.0,0.004602350271620578,0.006633554451815061,0.5505035745098413,7
3023.0,3.0,0.04044634555530541,0.0,0.40024965943986024,26
477.0,2.0,0.011524445852046598,0.0,0.372802640779509,29
69.0,0.0,0.025762935206631334,0.0,0.5448787332493171,2
223.0,0.0,0.0020834207784972657,0.013300443348111604,0.5181576783938541,23
3023.0,0.0,0.033501609626981184,0.0,0.543357342579642,0
98.0,0.0,0.022843347871489315,0.0,0.4221911290720798,8
3023.0,0.0,0.0003533420587707817,0.006633554451815061,0.5811653031856318,0
3023.0,0.0,0.046378879862428085,0.0,0.8433823459324431,0
477.0,1.0,0.011652401975561142,0.003300110003666789,0.5453645999362727,14
3023.0,1.0,0.06358859689623725,0.003300110003666789,0.6400492139017734,10
3023.0,0.0,0.018642927371544646,0.0,0.49344139944706666,0
122.0,0.0,0.007919797203535455,0.0,0.8300033706050199,21
343.0,0.0,0.042283011980305436,0.009966998899963333,0.5548706872897514,20
3023.0,0.0,0.025448005423508058,0.0,0.5636803165771506,0
3023.0,0.0,0.021582102423407575,0.0,0.5482133296969244,0
314.0,0.0,0.020576514836423487,0.013300443348111604,0.7101971596273836,15
3023.0,0.0,0.014444033187188616,0.0,0.5448787332493171,0
3023.0,1.0,0.04313418730690517,0.0,0.6615252910383241,10
3023.0,0.0,0.04222221374269117,0.0,0.6212619279463728,0
3023.0,0.0,0.04863630061803061,0.0,0.689782695583062,0
3023.0,0.0,0.013178208792340948,0.009966998899963333,0.7087577842888845,0
314.0,0.0,0.004044227538040236,0.0,0.8259432607198317,15
477.0,3.0,0.009768419767313187,0.006633554451815061,0.4927002986814978,27
3023.0,0.0,0.049034160214803474,0.0,0.5593715674881455,0
3023.0,0.0,0.035096863803044234,0.0,0.5422271371635671,0
477.0,3.0,0.010229621461014719,0.0,0.5448787332493171,27
3023.0,1.0,0.03395110956783646,0.0,0.628803921602367,10
3023.0,0.0,0.037484530155544274,0.0,0.5011703544720608,0
3023.0,1.0,0.01403167359232365,0.0,0.622891694931052,10
3023.0,0.0,0.06446597397377535,0.0,0.576870017918549,0
3023.0,0.0,0.056057501395942795,0.0,0.5938435376591139,0
3023.0,0.0,0.08761662005044472,0.0,0.6124977927037917,0
477.0,3.0,0.004146999454342177,0.0,0.5448787332493171,27
343.0,0.0,0.025440119459633405,0.0,0.5613205769339266,20
3023.0,1.0,0.06002770262793386,0.009966998899963333,0.5448787332493171,10
3023.0,0.0,0.06266161456206826,0.0,0.8410757470950102,0
314.0,0.0,0.009808103972617898,0.013300443348111604,0.7120039183856138,15
3023.0,0.0,0.03906350363199513,0.0,0.6819823343346615,0
3023.0,1.0,0.02642790003141666,0.0,0.5601103956921188,10
3023.0,1.0,0.06861144711252888,0.0,0.5565425145134718,10
3023.0,2.0,0.027160277128033712,0.0,0.4411350730346667,13
3023.0,0.0,0.002739990867545061,0.009966998899963333,0.5116047154533686,0
3023.0,0.0,0.065443579108301,0.003300110003666789,0.5878537808557934,0
3023.0,0.0,0.0025703154512742824,0.0,0.5431070256284675,0
3023.0,0.0,0.00323375396047097,0.0,0.5448787332493171,0
3023.0,1.0,0.06272215841375108,0.0,0.8161920978963514,10
314.0,0.0,0.01834504144582788,0.0,0.5493876916029513,15
343.0,0.0,0.02773391740343192,0.003300110003666789,0.5448787332493171,20
3023.0,1.0,0.008767665513026468,0.0,0.5448787332493171,10
3023.0,0.0,0.014186085852708,0.0,0.5448787332493171,0
156.0,0.0,0.026323347413594638,0.0,0.5371567102061922,9
3023.0,1.0,0.044030897715232754,0.0,0.6122149624400538,10
477.0,3.0,0.03121722396264597,0.0,0.5448787332493171,27
314.0,0.0,0.0061286658602632636,0.009966998899963333,0.47161123125513027,15
477.0,2.0,0.02040327801711254,0.0,0.2979603265112629,29
156.0,0.0,0.03873305630705399,0.009966998899963333,0.6388511510004516,9
3023.0,2.0,0.01385614729962974,0.009966998899963333,0.6175109116738052,13
3023.0,0.0,0.01629138382130915,0.0,0.5448787332493171,0
3023.0,0.0,0.0437752398541351,0.0,0.7674320803943909,0
3023.0,2.0,0.020420321874519053,0.0,0.5448787332493171,13
477.0,0.0,0.008554744488410813,0.006633554451815061,0.815800951857938,12
3023.0,0.0,0.030483066164508837,0.0,0.6072359600724907,0
104.0,0.0,0.004857753746786787,0.006633554451815061,0.5875299374947193,7
477.0,0.0,0.007097113101257047,0.009966998899963333,0.6318471945192953,12
3023.0,2.0,0.06162066733061394,0.006633554451815061,0.5833563921527901,13
477.0,0.0,0.015722831264539747,0.0,0.4662310548225296,12
3023.0,0.0,0.030060276746454815,0.006633554451815061,0.5705589446239189,0
156.0,0.0,0.0038969380837362167,0.0,0.5257124922881672,9
3023.0,0.0,0.05213436156126821,0.0,0.5139955203166792,0
343.0,0.0,0.014934489263005798,0.0,0.6258362699632917,20
3023.0,2.0,0.04163839803003534,0.0,0.9820113003895033,13
3023.0,2.0,0.04429774855731378,0.0,0.842250802548313,13
3023.0,1.0,0.0653191843878266,0.0,0.7587603285624737,10
3023.0,2.0,0.029662162763750513,0.0,0.6233135367306927,13
343.0,0.0,0.026263821105637575,0.009966998899963333,0.5220055545664547,20
34.0,0.0,0.0032914995669079514,0.006633554451815061,0.5448787332493171,17
343.0,0.0,0.05809971165354671,0.006633554451815061,0.5527215718523194,20
3023.0,1.0,0.05504733486219278,0.0,0.68317213877044,10
314.0,0.0,0.00655323597983737,0.0,0.5448787332493171,15
3023.0,1.0,0.0553223260540799,0.0,0.5636803165771506,10
3023.0,0.0,0.061830790109983755,0.0,0.6466729729610544,0
104.0,0.0,0.002498069846745195,0.0,0.5196777367958788,7
132.0,0.0,0.019673953551672778,0.0,0.5507772691953042,18
104.0,0.0,0.004483297655706448,0.006633554451815061,0.5887731711979473,7
477.0,0.0,0.006114420248102598,0.0,0.6842510729143648,12
3023.0,0.0,0.027351320962545486,0.003300110003666789,0.5448787332493171,0
3023.0,2.0,0.009732296965048645,0.0,0.5448787332493171,13
3023.0,2.0,0.02503233881153437,0.009966998899963333,0.5444318216062028,13
3023.0,0.0,0.07989524387343282,0.0,0.6316750642450496,0
343.0,0.0,0.03765624065926658,0.0,0.5448787332493171,20
343.0,0.0,0.07816948971454082,0.003300110003666789,0.5448787332493171,20
3023.0,1.0,0.019863725456527353,0.0,0.5448787332493171,10
3023.0,0.0,0.015564603215183785,0.0,0.7507065928382298,0
69.0,0.0,0.013034480741077095,0.009966998899963333,0.5410660792030023,2
3023.0,0.0,0.03471859192299229,0.0,0.6896546997701981,0
3023.0,0.0,0.04073049464072438,0.0,0.7896496565731604,0
223.0,0.0,0.010736358236444091,0.003300110003666789,0.5448787332493171,23
3023.0,1.0,0.031088759067268542,0.013300443348111604,0.6953249597451238,10
3023.0,0.0,0.020633751670997586,0.0,0.6183654653395497,0
3023.0,2.0,0.022712339116797486,0.003300110003666789,0.6008056377408829,13
3023.0,2.0,0.014060927974439301,0.0,0.5448787332493171,13
3023.0,0.0,0.02548438261170404,0.0,0.5468709539992861,0
3023.0,0.0,0.026173514099976217,0.0,0.7184154910734942,0
343.0,0.0,0.08311093643277151,0.0,0.5422080275416158,20
3023.0,0.0,0.02992036448416257,0.0,0.5429392026085894,0
3023.0,0.0,0.02839201380806836,0.0,0.5415958047621979,0
3023.0,0.0,0.025604452771343933,0.006633554451815061,0.5957107147672266,0
3023.0,0.0,0.014530524403878368,0.0,0.5448787332493171,0
132.0,0.0,0.016693059207053614,0.0,0.5439637696148109,18
3023.0,1.0,0.024293856452562747,0.003300110003666789,0.5448787332493171,10
3023.0,1.0,0.028275250665537193,0.0,0.8453663400436103,10
3023.0,0.0,0.023951707374775345,0.0,0.5627962295868135,0
3023.0,0.0,0.027118303449346036,0.0,0.6779575981422344,0
3023.0,0.0,0.01917026940742069,0.0,0.8450831380703475,0
343.0,0.0,0.012470761517005062,0.009966998899963333,0.542027769036819,20
3023.0,0.0,0.05004229166110197,0.0,0.767567616301058,0
3023.0,2.0,0.05405014201094622,0.003300110003666789,0.538667259971512,13
343.0,0.0,0.030089785514501907,0.0,0.5448787332493171,20
3023.0,0.0,0.06332276359788198,0.0,0.5923098271218462,0
116.0,0.0,0.004529087123365729,0.0,0.8312273902075803,1
104.0,0.0,0.004774315161274321,0.006633554451815061,0.6143472611044584,7
477.0,2.0,0.03132203096639943,0.0,0.2641898384379958,29
3023.0,3.0,0.06500069320166317,0.0,0.5448787332493171,26
343.0,0.0,0.09129249675975919,0.009966998899963333,0.5477462993821335,20
160.0,0.0,0.0035542802340859337,0.0,0.48867728868419846,11
3023.0,1.0,0.018303322153071646,0.006633554451815061,0.799565211702422,10
3023.0,2.0,0.0112181651905923,0.0,0.5448787332493171,13
3023.0,0.0,0.0066600780710423585,0.006633554451815061,0.586413957259012,0
94.0,0.0,0.002075280428691171,0.0,0.5448787332493171,24
3023.0,2.0,0.01076942840753135,0.0,0.5448787332493171,13
94.0,0.0,0.01861087474418315,0.013300443348111604,0.5601103956921188,24
3023.0,0.0,0.030568794223404267,0.0,0.7289542605779628,0
3023.0,0.0,0.05096978276713384,0.0,0.5440982461839389,0
223.0,0.0,0.0003327367983241055,0.003300110003666789,0.5059003137812564,23
3023.0,1.0,0.021842593617202595,0.009966998899963333,0.6326262569134958,10
3023.0,0.0,0.056608501323442806,0.0,0.8083189795130438,0
3023.0,1.0,0.037212591594834435,0.0,0.8055225883229681,10
3023.0,0.0,0.03457562702952276,0.0,0.6900523960023691,0
3023.0,0.0,0.04934730929640667,0.0,0.5526923782686765,0
3023.0,0.0,0.04181494186645501,0.0,0.5453645999362727,0
3023.0,2.0,0.0413532314008906,0.0,0.5448787332493171,13
3023.0,0.0,0.02348847059362229,0.0,0.840736399847786,0
223.0,3.0,0.0036000697017452145,0.0,0.6346590180794615,5
35.0,0.0,0.006051586923036808,0.003300110003666789,0.5463917059859186,16
3023.0,2.0,0.07029828022391049,0.009966998899963333,0.560935401773425,13
3023.0,0.0,0.03264789044106704,0.0,0.5827943298943327,0
477.0,2.0,0.009789279413691305,0.003300110003666789,0.5395645613838803,29
132.0,0.0,0.010591612641454477,0.003300110003666789,0.541684359755792,18
477.0,1.0,0.012186612431586082,0.0,0.5448787332493171,14
160.0,3.0,0.002204254095931478,0.0,0.5448787332493171,25
477.0,2.0,0.010257858299404609,0.0,0.6464819914977414,29
477.0,3.0,0.016137225946856237,0.0,0.4201782843375039,27
122.0,0.0,0.009022814602261236,0.0,0.5567074291900193,21
3023.0,2.0,0.053135624587417815,0.0,0.5398741419685845,13
52.0,0.0,0.0370658109123933,0.0,0.6864412411817774,19
156.0,0.0,0.0003535964447022221,0.009966998899963333,0.5498102960894046,9
3023.0,0.0,0.0066112359722057925,0.003300110003666789,0.48691688562267166,0
104.0,0.0,0.0033807890288435486,0.0,0.5422832817873352,7
3023.0,0.0,0.0752926392158808,0.006633554451815061,0.5545827762572312,0
3023.0,1.0,0.03449218844401029,0.003300110003666789,0.599125924490279,10
69.0,0.0,0.032112662441316345,0.0,0.626126440345779,2
3023.0,2.0,0.0289394523325282,0.0,0.5448787332493171,13
156.0,0.0,0.04795912526853614,0.006633554451815061,0.5448787332493171,9
3023.0,1.0,0.03228844311994169,0.0,0.5665646758072712,10
3023.0,0.0,0.034483284936409876,0.0,0.6148917903473362,0
3023.0,0.0,0.0180835327083071,0.0,0.735913798886865,0
3023.0,0.0,0.019531497430066127,0.0,0.81505972015387,0
3023.0,0.0,0.020426427136873624,0.0,0.7640320303194473,0
3023.0,0.0,0.04712524818527436,0.0,0.6526050609552668,0
3023.0,0.0,0.04562640627722724,0.0,0.8141047667840068,0
3023.0,0.0,0.04351398550254576,0.0,0.8193928128580331,0
3023.0,0.0,0.04451117835379232,0.0,0.7646190710107338,0
100.0,0.0,0.007759279680796533,0.0,0.5477462993821335,4
3023.0,2.0,0.010845998572894923,0.0,0.5463917059859186,13
477.0,0.0,0.008157648049432274,0.0,0.8382628066023688,12
3023.0,0.0,0.024293093294768427,0.0,0.8023366469974863,0
3023.0,0.0,0.007843481424103321,0.009966998899963333,0.5705589446239189,0
343.0,0.0,0.057302720530343784,0.006633554451815061,0.5883757492733245,20
3023.0,3.0,0.03793708272757683,0.0,0.5448787332493171,26
3023.0,3.0,0.026889356111049634,0.0,0.5448787332493171,26
3023.0,3.0,0.03283333778508713,0.0,0.8433574740202342,26
3023.0,0.0,0.034438004240613475,0.0,0.5411641034864884,0
3023.0,0.0,0.03267231149048533,0.0,0.6369594679586404,0
3023.0,1.0,0.025453856299931188,0.0,0.8349011457412875,10
343.0,0.0,0.024222628391759423,0.009966998899963333,0.7158514046621328,20
3023.0,0.0,0.05025037935302026,0.0,0.8378035499951674,0
3023.0,0.0,0.034824162084540075,0.0,0.5448787332493171,0
477.0,0.0,0.009985410966831889,0.0,0.9169777720181155,12
3023.0,3.0,0.00447820993707764,0.0,0.5448787332493171,26
3023.0,0.0,0.039024836970416185,0.0,0.6177571113204577,0
3023.0,0.0,0.07427789373536485,0.0,0.8402540030866193,0
3023.0,2.0,0.047021713111178094,0.0,0.83924119052977,13
3023.0,2.0,0.04036646837283311,0.0,0.9885311451930111,13
3023.0,1.0,0.07177092038101925,0.0,0.6422129428879547,10
3023.0,0.0,0.004602604657552019,0.0,0.7165944814108168,0
3023.0,0.0,0.06098902706284731,0.0,0.8377415113531655,0
343.0,0.0,0.03670381973195354,0.0,0.5589747209865347,20
3023.0,0.0,0.023638303907240713,0.0,0.5463917059859186,0
3023.0,0.0,0.03066011877279139,0.0,0.720707390630939,0
98.0,0.0,0.025538566815100857,0.0,0.6922217536143788,8
3023.0,0.0,0.0156615242550626,0.0,0.8010712277342159,0
52.0,0.0,0.01859535720236528,0.0,0.688709314977967,19
477.0,3.0,0.022860391728895826,0.006633554451815061,0.591485475019721,27
314.0,0.0,0.007065314859826991,0.003300110003666789,0.6178060867633374,15
3023.0,0.0,0.003422508321599782,0.0,0.5448787332493171,0
3023.0,0.0,0.04399757315821405,0.0,0.5424276780440022,0
3023.0,0.0,0.03042761003145482,0.0,0.4390478970354915,0
3023.0,0.0,0.04801890596242465,0.0,0.5458472489630498,0
3023.0,1.0,0.010655972282108909,0.0,0.5448787332493171,10
477.0,0.0,0.0085936655359212,0.0,0.5168930713933814,12
3023.0,0.0,0.05713304511407301,0.009966998899963333,0.4586966571441863,0
3023.0,1.0,0.029071478630945793,0.006633554451815061,0.5741279078040434,10
3023.0,0.0,0.052045326485264054,0.0,0.8331207424604071,0
477.0,0.0,0.08564283960839829,0.009966998899963333,0.6318471945192953,12
314.0,0.0,0.005567999267368517,0.009966998899963333,0.561011322098436,15
3023.0,0.0,0.035546872515762384,0.0,0.6234193374956359,0
100.0,0.0,0.016835260942728823,0.0,0.44482514365173087,4
3023.0,0.0,0.033959504303573994,0.0,0.7997063091176889,0
3023.0,1.0,0.04468136254192598,0.003300110003666789,0.5311290642460206,10
3023.0,2.0,0.04809038840915941,0.0,0.7865253124136017,13
3023.0,0.0,0.007460884983216887,0.0,0.8120421493094218,0
3023.0,2.0,0.016189629448732968,0.0,0.5507772691953042,13
69.0,0.0,0.02903408389902405,0.003300110003666789,0.5545827762572312,2
3023.0,2.0,0.011112595029044513,0.006633554451815061,0.7449163529194173,13
3023.0,0.0,0.008450446256520229,0.0,0.5448787332493171,0
3023.0,0.0,0.021376304204872253,0.006633554451815061,0.5433759551398288,0
3023.0,2.0,0.0878025761663277,0.003300110003666789,0.5569540805425529,13
3023.0,0.0,0.01753227839487565,0.0,0.6499392075497484,0
3023.0,0.0,0.039237503609100395,0.0,0.5883757492733245,0
477.0,0.0,0.0825467084368366,0.009966998899963333,0.474782984588212,12
477.0,0.0,0.09533036464951342,0.009966998899963333,0.5160157779182738,12
3023.0,2.0,0.030480776691125873,0.0,0.7852163989520237,13
3023.0,1.0,0.017905716942230226,0.013300443348111604,0.7126594467240149,10
477.0,2.0,0.011038823108926784,0.0,0.9240438851610465,29
314.0,0.0,0.008876288305751538,0.006633554451815061,0.5643218261614183,15
3023.0,0.0,0.013216112296125574,0.0,0.8339331521900207,0
69.0,0.0,3.8921047510388475e-05,0.006633554451815061,0.5371209690507565,2
3023.0,1.0,0.013965787636080574,0.0,0.7101971596273836,10
3023.0,2.0,0.026219303567635497,0.0,0.9944569559106088,13
3023.0,2.0,0.031456092352268546,0.0,0.8014216327490181,13
3023.0,0.0,0.012745498322960746,0.0,0.5463917059859186,0
3023.0,0.0,0.05738565034399337,0.0,0.5448787332493171,0
3023.0,0.0,0.004892350233462688,0.0,0.5399190676962137,0
104.0,0.0,0.02018501488793664,0.0,0.3983736393866062,7
94.0,0.0,0.012144129981035527,0.006633554451815061,0.783720824754541,24
3023.0,1.0,0.034150039366222885,0.0,0.6317555101743836,10
477.0,0.0,0.025740803630596013,0.0,0.4823227989418267,12
3023.0,0.0,0.022087821655111185,0.006633554451815061,0.5535893024740789,0
3023.0,0.0,0.012267761543715585,0.009966998899963333,0.5536406361593754,0
98.0,0.0,0.003303964477548533,0.0,0.5026687465513174,8
3023.0,0.0,0.013912112204546639,0.006633554451815061,0.5861634533146004,0
3023.0,0.0,0.05265407201920105,0.0,0.6859738010546507,0
3023.0,0.0,0.028981171625284435,0.0,0.5428905168949548,0
3023.0,0.0,0.028521241861240106,0.0,0.6127786027513603,0
3023.0,0.0,0.028066399815824587,0.0,0.6183654653395497,0
3023.0,0.0,0.02442079503235153,0.0,0.6196689678599364,0
3023.0,0.0,0.004399095912399661,0.0,0.6474691216129093,0
160.0,3.0,0.044327002939429434,0.0,0.7695457542806426,25
3023.0,1.0,0.04229878390805474,0.0,0.6886424968448489,10
3023.0,0.0,0.01909344485612568,0.0,0.6467628650400471,0
314.0,0.0,0.011559042338722498,0.0,0.7728061666775267,15
3023.0,0.0,0.044537888876593566,0.0,0.7089652786558628,0
3023.0,0.0,0.051969773863626244,0.0,0.7646918582598216,0
3023.0,0.0,0.03263618868822078,0.0,0.6328593180653265,0
3023.0,0.0,0.0369658372413372,0.0,0.800602817132532,0
477.0,2.0,0.007646841099099855,0.0,0.5544462202531996,29
3023.0,1.0,0.07341221841067301,0.0,0.7657681940645359,10
314.0,0.0,0.0033118504414231874,0.009966998899963333,0.5715775710581273,15
477.0,0.0,0.035967626846364883,0.0,0.8419851230746321,12
3023.0,0.0,0.02733122447396169,0.0,0.6617776081419523,0
3023.0,2.0,0.021472716472888183,0.0,0.7989920582267424,13
3023.0,0.0,0.019988628948864613,0.0,0.5448787332493171,0
3023.0,1.0,0.015360585698168547,0.0,0.5448787332493171,10
314.0,0.0,0.003930517026686356,0.003300110003666789,0.5458472489630498,15
3023.0,1.0,0.014480155989453158,0.0,0.8160173559770193,10
3023.0,1.0,0.06015209734840824,0.0,0.7639580520258104,10
3023.0,0.0,0.002852429449241739,0.006633554451815061,0.5419101161723218,0
